session_id,target
46438,0.00024933371617444914
46439,8.354039133483792e-05
46440,5.73198590026194e-05
46441,0.0004069900887338813
46442,0.0002634388794875507
46443,3.1428170299420907e-09
46444,0.0028298507445814933
46445,0.00011073129180640565
46446,4.942659962164193e-07
46447,1.658731581152316e-05
46448,0.00039997210024470735
46449,0.0011022133361032447
46450,0.00031475068552724807
46451,1.4863160863126644e-05
46452,0.0071711853575850346
46453,0.00977545081897832
46454,0.0048655714908171785
46455,9.589583143876722e-07
46456,0.025762441194000816
46457,0.00020130907802897393
46458,0.007617156197845318
46459,5.163238680754794e-06
46460,3.2042767416255444e-05
46461,0.003141206291046283
46462,0.00028020200466304053
46463,2.491644337871352e-11
46464,0.003691834707465465
46465,0.0006629727916189184
46466,0.008570680845205026
46467,0.0003374664860406753
46468,0.0004068704178584153
46469,0.00020438048669262638
46470,1.2965495108997317e-05
46471,0.02251371311780488
46472,2.6984696474254105e-07
46473,0.00043812583465697644
46474,5.030095331498335e-05
46475,0.0006507885351996732
46476,2.6564134970976332e-05
46477,0.11859100036717572
46478,0.08791943455834113
46479,0.0618919748140519
46480,6.535564399686788e-05
46481,8.730229949470124e-06
46482,8.70077448517378e-05
46483,0.0057934023539078375
46484,0.002454055701096434
46485,0.0003812365432342309
46486,0.0008229604496940158
46487,8.0343008597564e-05
46488,8.239505252339689e-06
46489,0.0005479214317348301
46490,0.0003924497000529917
46491,0.00030462625080000604
46492,2.843359809881727e-06
46493,0.00627855816620413
46494,0.00027586182642963433
46495,1.339084402474758e-06
46496,0.0018663427209477698
46497,0.0001329078445972994
46498,3.985061146246349e-05
46499,0.002232615952087807
46500,0.026946455928705176
46501,0.0038159438799669296
46502,0.004160098372749028
46503,0.00027408051625518216
46504,0.0001993743132402181
46505,1.7697306475324907e-06
46506,0.05227108729683858
46507,3.709352117979269e-09
46508,0.00012618337398156025
46509,4.2002232668667985e-05
46510,0.00015797593890171422
46511,0.0005479214317348301
46512,0.9459916874581104
46513,0.0061108865497201716
46514,1.5143958142224685e-07
46515,0.012625942648178111
46516,7.601435718962288e-05
46517,0.000680725170719069
46518,7.87385193921605e-05
46519,4.3415459650374935e-06
46520,8.872448642882524e-06
46521,5.523960289404492e-06
46522,3.078596123523024e-05
46523,0.0014516798161552551
46524,0.0001710918795846879
46525,4.602675838589243e-05
46526,0.01280111304489078
46527,0.004965182146038085
46528,3.474006279053695e-05
46529,0.05980322445779689
46530,2.5135281637205865e-05
46531,0.0018868853910541277
46532,5.213844985950317e-06
46533,0.0037193801423116486
46534,0.0005367421168056436
46535,0.010508777876429943
46536,0.0012066580917892231
46537,0.00612249856861579
46538,0.00044772884031793166
46539,0.00032587628784692474
46540,7.892145173134681e-05
46541,0.00030317386602601176
46542,5.603941162775018e-05
46543,9.232484663967858e-06
46544,0.03734868459558844
46545,2.384627758045517e-07
46546,1.945044209803053e-05
46547,0.00015902865370439064
46548,1.7350945652249488e-05
46549,0.0018262749691069964
46550,4.4221086843817223e-13
46551,0.0009905793372725626
46552,2.838834471747843e-06
46553,0.00021077468505755368
46554,0.00012930614662874486
46555,7.398220809681528e-05
46556,0.03493916820053067
46557,0.0028800876273792422
46558,1.1467796144131433e-05
46559,4.942861702922695e-05
46560,3.0560614392094165e-05
46561,1.0339672095355515e-06
46562,1.4856880259174779e-05
46563,0.0253579178204749
46564,0.0044341342482742355
46565,0.00011073129180640565
46566,4.216394624202983e-06
46567,0.00011073129180640565
46568,0.0008673693055751943
46569,0.00905684147674023
46570,0.001208731573597037
46571,4.809659802579945e-09
46572,0.020417611275695326
46573,1.0814188473555528e-08
46574,5.887732881562171e-07
46575,0.010451401136683447
46576,4.219045590274378e-05
46577,1.9039973661253936e-05
46578,0.0417979004046888
46579,0.002651848967912461
46580,7.063622736923083e-06
46581,4.94662032775921e-05
46582,7.398220809681528e-05
46583,0.061507704968549765
46584,0.12208284782228834
46585,0.00046158153678715235
46586,2.2849376377552878e-08
46587,0.00016907247845756774
46588,2.2773627779259295e-05
46589,0.0009935558845267723
46590,1.679086763990329e-06
46591,0.0014448433048058207
46592,0.00032743784734662714
46593,0.000847955973764106
46594,0.004296335614256998
46595,1.1477209900422372e-06
46596,0.0002116808552144577
46597,7.145721168076788e-07
46598,8.730229949470124e-06
46599,0.0005912029201736021
46600,0.010956260730056237
46601,8.997257898806843e-05
46602,2.0427805417284193e-06
46603,3.816870691715406e-05
46604,0.0027210718789942257
46605,0.0002734478375293084
46606,0.00016163820102854356
46607,0.00028108038909186356
46608,0.0027362057738032457
46609,0.0028588738003545128
46610,3.3424357512881423e-07
46611,1.03589504720742e-05
46612,4.809659802579945e-09
46613,3.2176230595849663e-06
46614,0.0007621041333018428
46615,0.004707324800275784
46616,1.3972393260730374e-06
46617,3.409440296228981e-06
46618,0.0004254470442899343
46619,6.460036004099408e-06
46620,3.4690675969833732e-06
46621,0.07229514525486534
46622,6.214290615446332e-07
46623,3.081736644894446e-05
46624,0.0417979004046888
46625,0.003912427254646204
46626,0.0024312531844474477
46627,0.0005479214317348301
46628,5.9472575535363436e-05
46629,0.001126303531998869
46630,0.0003388567707348582
46631,1.6801859366599556e-05
46632,0.1176116203001981
46633,0.030068438739397515
46634,0.05914291901775093
46635,0.11001389539395594
46636,0.0002817044511269614
46637,7.522102653038721e-05
46638,0.19446987037465557
46639,1.03589504720742e-05
46640,0.017884688363293398
46641,0.0017606949602668811
46642,0.00011802895384661023
46643,6.813740322658179e-05
46644,6.266460447654484e-05
46645,1.2415815565400001e-05
46646,6.268412623429576e-06
46647,0.00017310046677235352
46648,0.0001266418585246446
46649,4.266655607822588e-05
46650,0.0012425688732389001
46651,4.304174889280803e-05
46652,0.000746468562441924
46653,0.023280467186406213
46654,1.5140285973899595e-07
46655,5.362486614825194e-06
46656,4.797165045905993e-06
46657,0.0006302505332005339
46658,0.0004965385266882961
46659,0.0005454535267663322
46660,3.241473307625341e-06
46661,0.00017310046677235352
46662,0.0003924497000529917
46663,0.012006435654640235
46664,0.04921356214767983
46665,0.00010838939419224408
46666,0.0003887710649629929
46667,0.0010449885182236326
46668,2.0661559726363573e-05
46669,3.677495275311349e-06
46670,9.186120044920584e-07
46671,0.0001915130736550876
46672,0.0007266599513497566
46673,2.4533293091042556e-05
46674,7.214046883527339e-05
46675,1.2157588023322213e-06
46676,0.01604875905681761
46677,0.014375516309435534
46678,3.5802230042107004e-07
46679,0.00011941250404481237
46680,0.0002478047966738788
46681,4.039723200851973e-05
46682,2.384627758045517e-07
46683,1.738097194511432e-05
46684,0.007127585839503849
46685,0.00011073129180640565
46686,0.0002211966040531343
46687,2.113579420488286e-06
46688,7.514953300077139e-05
46689,7.67137246167351e-06
46690,6.821481531215458e-05
46691,1.5262549185893773e-05
46692,0.0005299277725936961
46693,6.0002339199163236e-05
46694,0.0002891928268910823
46695,4.809659802579945e-09
46696,0.026210155548730414
46697,0.005874602083889721
46698,0.013948490200361707
46699,4.147181289512549e-08
46700,7.063622736923083e-06
46701,4.5124426786992876e-05
46702,1.6963923769182278e-09
46703,0.004371678991108614
46704,0.08414379151976058
46705,4.809659802579945e-09
46706,0.0003666025753483034
46707,0.00032750172742434445
46708,0.004884333049231621
46709,3.2182777741566513e-06
46710,1.679086763990329e-06
46711,5.249701917990913e-05
46712,0.0005479214317348301
46713,0.000796481274318819
46714,0.0003644639178870099
46715,0.010902323981387232
46716,0.005796759049833519
46717,1.227905069457787e-06
46718,2.8060220291815895e-06
46719,8.195556159132277e-05
46720,2.353506270769173e-06
46721,0.04989914701574837
46722,0.0013042394477182416
46723,9.304655466891589e-06
46724,0.04258825746245562
46725,0.24479214983651099
46726,1.603532674191363e-05
46727,9.164207071651956e-05
46728,0.00019656709413793205
46729,1.4850522435790647e-05
46730,0.056968573446260454
46731,0.00026948322025087206
46732,0.0003472559590323038
46733,0.0019263648079581284
46734,3.316927782028861e-05
46735,0.0017092092751328622
46736,7.994985744279232e-05
46737,1.8709818139765072e-05
46738,3.497554521563121e-05
46739,4.100951612734875e-06
46740,4.2202856021095325e-06
46741,2.108613422504276e-05
46742,1.950824792602499e-05
46743,0.0001532935899946903
46744,0.006382074290873296
46745,0.0010551662862452375
46746,2.965236023881036e-09
46747,0.0006244227322535385
46748,0.01687169232335358
46749,0.00014764359113415804
46750,0.006765529684226592
46751,1.1253502119619159e-05
46752,0.0019908073173666874
46753,3.677541476415196e-05
46754,2.97058881064523e-05
46755,0.0004207710254848741
46756,3.216564015580039e-05
46757,6.593911231905923e-06
46758,0.0001617617647219781
46759,0.0003924497000529917
46760,6.632545493967784e-06
46761,2.3946058066953954e-06
46762,0.0023558626989799753
46763,1.1365788374533216e-08
46764,4.612379141789578e-05
46765,0.0002658241731401897
46766,0.00013775953989541312
46767,0.004824386226819962
46768,0.003534332111141196
46769,2.2679457222208978e-05
46770,0.0020605904942731083
46771,0.00013579651927654915
46772,0.002514562045158866
46773,0.00035084249814292635
46774,0.0007164305950391563
46775,0.001275417646460759
46776,5.850094656375322e-05
46777,0.00011312490636008159
46778,2.384627758045517e-07
46779,1.8806252978556816e-06
46780,0.002752390439090982
46781,3.208307901933075e-05
46782,1.2972459505390163e-06
46783,2.763835120982591e-07
46784,0.00023250761733143515
46785,0.00018172644427542716
46786,0.014597146812639622
46787,4.809659802579945e-09
46788,1.93226844200775e-05
46789,0.00639685255798463
46790,1.921039183666424e-05
46791,0.0003351321098117221
46792,4.809659802579945e-09
46793,6.601798758600592e-05
46794,0.00011073129180640565
46795,0.00034557377079231003
46796,0.0003924497000529917
46797,3.2182777741566513e-06
46798,1.3851434385347716e-05
46799,0.020598597988336475
46800,7.601435718962288e-05
46801,0.0001948992366917836
46802,1.5881928777811515e-05
46803,0.00011205136303876228
46804,0.0003915638689554116
46805,3.0726005021915473e-09
46806,0.0016708333475566263
46807,6.214290615446332e-07
46808,0.0005786620490254386
46809,1.921039183666424e-05
46810,0.0057552341738601725
46811,0.00014153219207781875
46812,0.0008227687359741414
46813,0.0028625277177279276
46814,3.832459105208361e-09
46815,0.009200219375404932
46816,6.542323875090138e-08
46817,3.5185319395128146e-05
46818,1.2797109093947706e-06
46819,0.004512698103995261
46820,1.7812342306671972e-05
46821,0.0004235100840265326
46822,0.0002305542298515994
46823,7.215443734860048e-05
46824,1.0668430869704165e-06
46825,0.13945770581642714
46826,0.03077788005738133
46827,2.4726476699605025e-05
46828,5.006687185291101e-05
46829,2.476459472505628e-13
46830,0.006705194782627982
46831,5.663638683769798e-05
46832,4.809659802579945e-09
46833,0.00010662307457031704
46834,0.00044845361462609023
46835,1.5143610203897e-05
46836,5.758932619277516e-05
46837,0.00037413838259012125
46838,0.0049976859782486565
46839,0.0004140002634108122
46840,9.574729732762873e-05
46841,0.0036901993044520286
46842,0.004194783693205475
46843,3.724042322982715e-05
46844,0.0003887710649629929
46845,0.0029828920081417785
46846,0.0007663599024662095
46847,0.022569056482925277
46848,0.0002710545351310759
46849,0.0004173167642245316
46850,0.0018931240415787606
46851,0.00021335886758506748
46852,0.011620283702853064
46853,0.002737310304335477
46854,0.0016637612069806513
46855,0.00014453762806146314
46856,0.00022127626257179524
46857,0.09914365305152009
46858,2.384627758045517e-07
46859,8.589116189484582e-07
46860,4.296102593358521e-05
46861,3.141590833562953e-06
46862,0.00026075808064291486
46863,0.00041715291110183954
46864,0.0008792902849319109
46865,1.8884513598209823e-05
46866,0.00011073129180640565
46867,5.472423227287299e-05
46868,0.0007948497036684119
46869,3.08026554909228e-05
46870,0.0024425245738339163
46871,8.38281218517032e-07
46872,5.2181452101020846e-05
46873,2.487682741652463e-05
46874,0.002551203685433666
46875,3.083394223379651e-06
46876,0.0002460225712905688
46877,0.0001228751682115223
46878,0.20453270816040148
46879,0.07822156802098276
46880,0.0011770063724663433
46881,0.0002558903667821291
46882,0.5349352504078366
46883,0.00013343848345305205
46884,0.006369079526055334
46885,0.00010531736809336008
46886,0.813027177347337
46887,5.80794170618534e-05
46888,0.005154911722653723
46889,0.0007102118838069588
46890,0.013043543785454645
46891,0.00011073129180640565
46892,6.1405746643204424e-06
46893,0.0017560050277634234
46894,0.007182051476221495
46895,3.5012238577077334e-07
46896,9.550378444176677e-06
46897,0.027354827116884892
46898,0.0014281043713740742
46899,0.00010341694078889004
46900,1.3683441427589324e-05
46901,0.0002611177806799734
46902,1.1729604493585593e-05
46903,0.01656536662517767
46904,0.00036361472215228795
46905,0.0001453476761909358
46906,4.691339147374205e-05
46907,8.76036962444183e-07
46908,8.76036962444183e-07
46909,3.2182777741566513e-06
46910,4.809659802579945e-09
46911,3.386628158699849e-08
46912,0.0008750293311018711
46913,0.030536344813833913
46914,0.004372128723387628
46915,0.00038943942976431506
46916,0.004427007259522639
46917,1.4347141897565724e-05
46918,0.003017097989414772
46919,0.006132690341159172
46920,0.07010901640759282
46921,0.037036868728724776
46922,0.10968398053710607
46923,1.0784618260460241e-07
46924,4.3237440337837814e-05
46925,0.00026030053727224746
46926,0.00012305597057130066
46927,2.8500254096805105e-06
46928,4.809659802579945e-09
46929,0.0027888727562252916
46930,3.602051770611423e-06
46931,7.063622736923083e-06
46932,6.779728277592425e-05
46933,0.0017009815984690285
46934,0.0009313335704875881
46935,2.4723737475350474e-06
46936,3.164035166261736e-05
46937,0.00034751178734541434
46938,0.014461381197103074
46939,1.5531684078141583e-05
46940,9.408829123970534e-05
46941,0.0007553705046075235
46942,3.1608478263489053e-05
46943,0.0008023671686682734
46944,0.0027531696212172575
46945,0.0075635444036132125
46946,0.04261909951457226
46947,5.4670503220688417e-08
46948,4.147181289512549e-08
46949,3.2182777741566513e-06
46950,3.4512792615293136e-08
46951,0.00017084778643998327
46952,0.0005354148256333219
46953,0.0017459320181472202
46954,4.809659802579945e-09
46955,0.05080481690671685
46956,0.0568575504453942
46957,0.00834940586015383
46958,0.014639685094435048
46959,8.76036962444183e-07
46960,0.0007145708554965525
46961,0.07218659106590129
46962,0.00017310046677235352
46963,0.0005925375944381825
46964,3.322808150256649e-05
46965,0.001585402581177334
46966,0.0005479214317348301
46967,3.1990715586625346e-07
46968,0.010208731700938074
46969,9.236452358409076e-05
46970,2.3892896844361075e-05
46971,5.239931670349481e-07
46972,3.124501322474311e-05
46973,0.00011606392111304383
46974,2.199818872721266e-06
46975,2.8820442129972936e-06
46976,0.0008800535490142155
46977,0.002809005854528035
46978,3.157275589642531e-06
46979,0.07788896638580922
46980,0.0003924497000529917
46981,0.00018195342310773328
46982,0.0006692144597499076
46983,0.00014997215282860947
46984,8.347220971052755e-07
46985,0.17526927945695014
46986,0.00010545312714286329
46987,0.0034985004492422054
46988,0.00032085811135040344
46989,0.0004193021467521935
46990,0.0006384478876583006
46991,0.013097845799393042
46992,0.003055541961110582
46993,0.00300792883726874
46994,0.0003743674637822733
46995,4.7557786411036747e-05
46996,0.0021602466868961595
46997,0.010115840861919035
46998,4.864718790960805e-06
46999,4.274126835204098e-07
47000,2.5038009408081044e-05
47001,6.758865606570458e-06
47002,0.00010050893386376004
47003,6.270200174068303e-05
47004,0.005137586061480868
47005,2.340275963627248e-05
