session_id,target
48586,0.0003800650155780867
48587,5.4844507817000596e-11
48588,8.210352120156786e-06
48589,4.520550690554676e-06
48590,0.0011064705055143685
48591,1.0147892128659342e-05
48592,7.837344790425827e-05
48593,0.24271624679649523
48594,1.4743390988050753e-05
48595,0.0007339949766327507
48596,0.1554527586162262
48597,5.205604022019958e-11
48598,6.530237091467271e-08
48599,0.0004894266169221655
48600,1.5144204556409254e-05
48601,7.575485328473541e-08
48602,2.8384372132869355e-07
48603,0.02933225863882593
48604,4.2864703379352967e-05
48605,6.039319567569341e-06
48606,1.2735791145830278e-07
48607,0.003043448805018052
48608,2.1164256429089106e-06
48609,1.807450710241073e-11
48610,0.0003421079688846708
48611,4.428132207454277e-05
48612,0.001798031567447123
48613,3.736156836197382e-06
48614,6.885844124872508e-05
48615,2.480060437079473e-06
48616,9.855777438834861e-06
48617,3.683316003087604e-08
48618,4.372542301849766e-06
48619,0.0010513823875696298
48620,0.0005151794675834087
48621,0.0014846777541115195
48622,2.2506579210148732e-11
48623,0.02360729603027835
48624,0.0037379024837223894
48625,6.653230092983107e-05
48626,0.0003818073755252932
48627,3.0034848478460744e-06
48628,2.0677946899178657e-06
48629,0.07693863563866894
48630,1.0843928218019019e-07
48631,3.567286666556668e-07
48632,3.902400875331635e-07
48633,5.234956989193382e-05
48634,2.666244466860941e-07
48635,0.00011320364966766064
48636,4.74364421134112e-06
48637,0.0013572701732279054
48638,1.9824776317269985e-05
48639,4.0206229255553946e-06
48640,3.4819910088037503e-06
48641,0.00039714085733500804
48642,4.631905975475063e-06
48643,1.5617712942707098e-08
48644,1.4182192098408708e-09
48645,7.424399478638876e-06
48646,5.1739888537723335e-09
48647,2.538131501800034e-06
48648,2.4835935794372885e-15
48649,3.5670776914509482e-06
48650,0.0005641412666220372
48651,0.004654689522650449
48652,4.736319258130415e-07
48653,0.0024637439611264337
48654,6.018658815440335e-10
48655,0.004348405716352969
48656,0.0004182526402871924
48657,4.921228489555396e-06
48658,0.0009695179215609485
48659,2.9399111715617073e-06
48660,2.0138993713979143e-06
48661,1.9078959625401514e-07
48662,0.0009651908476428503
48663,0.8491287045835246
48664,1.4027379613010977e-07
48665,5.365697281968789e-05
48666,3.911701421386834e-08
48667,8.916497686983606e-08
48668,2.4149694883161688e-08
48669,6.466032753222986e-06
48670,5.639759858598084e-05
48671,2.469309706060428e-07
48672,0.00019194467251673194
48673,1.7581773734754935e-06
48674,0.003600123686464013
48675,7.436027511243603e-09
48676,0.00018695394771268885
48677,2.451717980176626e-07
48678,9.673887474929516e-07
48679,0.0007547930115011823
48680,2.8378468906566257e-06
48681,0.08152837222553226
48682,4.829445828631471e-06
48683,1.1025343938624121e-05
48684,8.464995108867736e-06
48685,2.7895197782772683e-08
48686,0.009167974928811638
48687,3.3179507376127743e-06
48688,2.515454552013758e-06
48689,0.20787159643521744
48690,4.808672376347187e-06
48691,9.064252639692195e-06
48692,5.1012430639355985e-08
48693,1.0864494828043874e-06
48694,0.008393620452283632
48695,3.624924085086255e-05
48696,1.265344842944558e-05
48697,0.0007668262727244165
48698,1.6239268086868114e-07
48699,1.4891182623396388e-09
48700,0.0002459447710339198
48701,0.028418025006301632
48702,0.0013384849347106511
48703,0.0009502166268885855
48704,0.004090933089795878
48705,0.023894815163440705
48706,1.040817520222822e-06
48707,9.146346832519885e-06
48708,0.00013320244431623974
48709,0.00012342378481311153
48710,1.3507192446767796e-08
48711,0.00015234664179471309
48712,0.02185779301424662
48713,4.775401763247729e-06
48714,5.5310442013553686e-09
48715,5.915218159770394e-10
48716,0.0005264851590485002
48717,2.0994816745912263e-08
48718,6.460978042605757e-07
48719,2.91859047072164e-06
48720,0.06358794804526033
48721,0.21499462110229106
48722,0.00023035258954764895
48723,9.64856193217569e-09
48724,1.7364625662971825e-05
48725,1.9658724256049774e-05
48726,1.0135719827961201e-05
48727,2.4898185811501954e-10
48728,0.0001229623037850571
48729,0.00023897087957646805
48730,9.301073896556002e-07
48731,7.826654673273267e-08
48732,1.4420045477958215e-06
48733,1.4677426229388622e-05
48734,0.035974331839707066
48735,5.036439272920717e-10
48736,0.028462895643593764
48737,1.9139954896628205e-08
48738,0.00010982928631633897
48739,0.0043516919662709925
48740,0.0001632009063433181
48741,4.4689305853027177e-07
48742,3.509522021116587e-09
48743,0.00011586860812037507
48744,0.0005674719167624931
48745,0.02848062270301265
48746,3.4940418499228076e-11
48747,4.178458022294231e-06
48748,2.0710919459223063e-05
48749,0.0018903909904135002
48750,0.030682599474823664
48751,7.480188923822377e-09
48752,1.563715655648203e-05
48753,5.536488024126228e-05
48754,0.008561221483560186
48755,0.0004892666095791511
48756,4.3448887744175825e-08
48757,0.00018383566494894574
48758,2.6130112707068527e-07
48759,0.0003210851520568971
48760,3.7346430148912893e-06
48761,1.3454554106741997e-05
48762,0.00011534483791524088
48763,0.0004036802080567703
48764,8.004642524142944e-07
48765,1.5624157007329418e-08
48766,3.408009405567713e-06
48767,1.404243297495706e-05
48768,8.948595207526222e-13
48769,0.14333371608028156
48770,0.0007668262727244165
48771,2.191517488653992e-05
48772,0.001158725148438667
48773,9.446699543006439e-07
48774,0.0002521388169462211
48775,0.15160685819405656
48776,0.0025195635615710694
48777,3.5884509429724754e-08
48778,0.094333652679581
48779,2.4270207305644605e-06
48780,1.2666941296282337e-08
48781,2.9514533379770686e-08
48782,1.0222522660083995e-09
48783,0.04572185948318682
48784,3.887384482167129e-09
48785,2.25190950751898e-05
48786,1.5625655427260765e-05
48787,0.0013223676315084448
48788,3.5874121985407584e-05
48789,0.0012469658838043854
48790,1.673270201860229e-05
48791,6.264314046407405e-06
48792,0.0001261974715869376
48793,0.0002889416319166675
48794,0.0005756224496936838
48795,7.020815211513008e-08
48796,0.07674644074966343
48797,5.62286051649871e-07
48798,0.009447606976697965
48799,0.00026692001754445414
48800,4.447519576756175e-05
48801,8.333822759174872e-08
48802,3.1586113712225514e-10
48803,0.0003829098839609609
48804,1.688438774741325e-05
48805,1.560990211308777e-06
48806,0.00021686806029965757
48807,2.9313135653377673e-06
48808,2.251861946117585e-07
48809,1.0026141215306911e-07
48810,6.491499410724002e-05
48811,4.845694644617597e-06
48812,1.4728033592226095e-06
48813,9.384295941990067e-09
48814,0.00015875708005606888
48815,0.010791211400464197
48816,1.3885767815768448e-07
48817,3.861228257052041e-07
48818,1.2382158595053253e-06
48819,8.512467546002329e-07
48820,1.5738561941571422e-06
48821,0.011807714221796302
48822,3.404512203154914e-08
48823,4.54086838920899e-09
48824,4.3378411485095e-05
48825,3.8498047697583275e-07
48826,5.868472213739687e-06
48827,1.134958395783379e-12
48828,2.3077353556005673e-09
48829,1.1221132893855542e-05
48830,0.00023693488450928125
48831,1.7173188383923716e-07
48832,0.0003199629229960783
48833,0.003750512172833399
48834,1.1818923176928643e-05
48835,3.98685684169222e-05
48836,4.092004665275032e-06
48837,2.7145367758207505e-06
48838,2.3237399109501973e-05
48839,7.217632925085125e-09
48840,9.105440963665494e-08
48841,0.00010315602643739081
48842,1.053577266930008e-05
48843,6.708695524624489e-06
48844,9.181852980326629e-06
48845,2.380838866459159e-06
48846,2.353204860956405e-06
48847,1.7843673503131874e-09
48848,1.8705451020999753e-18
48849,5.955124619637223e-08
48850,1.2554015003797216e-05
48851,1.1709383341014479e-06
48852,2.688579950517707e-06
48853,5.181721436460141e-08
48854,4.118545022157132e-06
48855,1.4943344353933685e-07
48856,0.0014870763800707404
48857,1.9277274174967042e-07
48858,0.00012215885069079177
48859,1.98850359578513e-08
48860,5.4948787278398773e-05
48861,8.871151733977327e-07
48862,1.564218572990407e-08
48863,1.3441292523683422e-06
48864,2.6145299947274847e-05
48865,1.912013560528045e-13
48866,1.1689028429021918e-06
48867,0.15470214112257058
48868,0.004568921118631649
48869,2.4319394170045567e-05
48870,9.077529953946129e-07
48871,4.063610189279695e-05
48872,1.5017602280198316e-07
48873,1.4500781970303109e-05
48874,1.0011021499772371e-11
48875,1.9857660265582376e-07
48876,1.1185185562878848e-10
48877,2.4001804190549857e-06
48878,1.4085296417872165e-06
48879,0.00041384551526309465
48880,2.490312379309833e-07
48881,0.0007718852000617416
48882,9.054866658857628e-07
48883,0.0003230925122604091
48884,2.5579174718743015e-06
48885,6.124953608194267e-05
48886,3.0689672360835795e-09
48887,2.6789251742084987e-10
48888,7.548302772258963e-05
48889,1.0021291345388222e-05
48890,4.409817306773688e-06
48891,3.2235531810076684e-07
48892,0.003288584228794439
48893,0.0004647350958201576
48894,1.321493469634883e-06
48895,4.321063484732178e-12
48896,0.0001789441502283187
48897,2.326021835876316e-06
48898,0.0015614616458667573
48899,1.3190981244700618e-07
48900,0.00022298324041356102
48901,5.117991193534079e-07
48902,2.016132830331583e-07
48903,2.7761778092933763e-06
48904,9.307396697142392e-06
48905,1.7457730742399215e-08
48906,1.7446964346939344e-08
48907,2.5253260051432957e-05
48908,1.6748125820551148e-05
48909,8.648358633564646e-07
48910,3.4239129972470797e-05
48911,0.002108393851190831
48912,0.0001545802582140238
48913,7.075335655926913e-09
48914,1.0598701566958354e-05
48915,0.03779829658582272
48916,1.120986506102537e-08
48917,0.00011588542655798625
48918,0.0005515260260651113
48919,0.0002521279222174981
48920,2.6569794911980005e-08
48921,4.626047109553087e-06
48922,3.3231807447749315e-05
48923,1.551757090847235e-06
48924,2.4933016007567813e-10
48925,3.2613168594458454e-06
48926,1.955935671246871e-07
48927,5.886266060594311e-07
48928,1.2404908124191396e-09
48929,0.04978741561826459
48930,0.0013654745995986958
48931,6.753128287048428e-05
48932,1.2434817704552397e-11
48933,1.4598766281319266e-06
48934,0.02859227547445703
48935,7.575803618264129e-08
48936,1.0298588004938286e-06
48937,2.435230279994438e-07
48938,0.04272226552002003
48939,0.0004521316807632549
48940,0.0005429373755681462
48941,5.2524571519923124e-05
48942,0.006694106486262558
48943,9.486847254626607e-07
48944,2.469309706060428e-07
48945,4.743764728082945e-07
48946,6.814418471681199e-07
48947,0.0015366939523593969
48948,5.495969196755099e-08
48949,1.3974682498023526e-05
48950,6.936433150542576e-07
48951,2.250977202959428e-06
48952,0.007772822009311619
48953,1.9029750776954552e-05
48954,7.4987065130844374e-06
48955,1.6380794544708953e-06
48956,0.00014004276750965053
48957,5.996431166133219e-06
48958,4.233810592526374e-06
48959,0.0003958102943381601
48960,1.7906380542364104e-07
48961,4.18043023732133e-08
48962,0.00449186713437025
48963,0.0002485297164185358
48964,7.06265578799839e-05
48965,2.7036206890252072e-05
48966,5.517293148707743e-06
48967,7.148498869449458e-07
48968,6.737589907870614e-06
48969,0.00030625256371676356
48970,0.06640649627186211
48971,8.246393154816799e-08
48972,3.5197739181357876e-06
48973,2.0488113091682748e-05
48974,4.644242486396803e-05
48975,1.237800570330264e-05
48976,1.361871334195995e-07
48977,1.889706699549864e-05
48978,5.96278960169278e-07
48979,1.9458012828796067e-09
48980,6.135548185389997e-05
48981,2.771944761076192e-10
48982,6.943135129887513e-06
48983,0.0034301566536317453
48984,0.002356846946574916
48985,1.2174502748888326e-11
48986,9.335255020553287e-06
48987,3.426512675890553e-07
48988,0.00011415760348164775
48989,6.170300317713522e-07
48990,3.373102711572694e-06
48991,0.008285697401119303
48992,0.15341628266280785
48993,1.604904064251331e-05
48994,0.0008851381735080831
48995,1.0789200062222673e-06
48996,0.0002740981087831203
48997,0.04860781677347099
48998,2.3422273906211054e-06
48999,0.0021026432553314213
49000,1.41294165451632e-06
49001,1.2002358145044389e-08
49002,0.06621054984381404
49003,0.0018670344530157925
49004,1.9014224060143173e-06
49005,5.786441017269052e-10
49006,0.23089977080951532
49007,0.0009322584340177518
49008,0.021929243404257084
49009,2.2443429558638177e-07
49010,0.0526510749390446
49011,0.5370859447265035
49012,1.8505173208608322e-06
49013,1.2104667929516297e-11
49014,2.538189459713716e-06
49015,1.0974736204565193e-07
49016,3.331101626984713e-05
49017,2.075615172625965e-09
49018,1.4115771373501115e-09
49019,0.04518685575333166
49020,2.764042291896717e-10
49021,1.988931960401933e-06
49022,0.0019570302608202315
49023,3.290882457706558e-05
49024,2.0472535290821994e-07
49025,0.0002280498279173218
49026,2.973273827282573e-06
49027,6.546217223476095e-09
49028,1.3595624135676084e-06
49029,7.475305812537879e-08
49030,0.01531931474456953
49031,1.8841321914969585e-09
49032,1.4561700548756858e-08
49033,2.394382401058133e-11
49034,0.0002601868080516219
49035,3.485490354035216e-08
49036,4.966549089913951e-07
49037,6.383870918790543e-08
49038,1.1693961747595969e-07
49039,0.12187733924250396
49040,0.0012449570185009949
49041,3.066135387509083e-05
49042,9.677971329487133e-10
49043,1.6860644734825198e-06
49044,3.570678560514204e-05
49045,2.3952483467992e-06
49046,0.12582884941672456
49047,5.437058897663629e-05
49048,0.02884883046688824
49049,0.005462527367092537
49050,1.5185359295954193e-07
49051,0.0004382488867200638
49052,0.0006475879222989988
49053,0.12524370375107974
49054,6.4915964090896904e-06
49055,0.3663805853573604
49056,1.9037771301598847e-08
49057,0.0006726490048093866
49058,2.919303052072869e-07
49059,6.0508890723420785e-16
49060,2.3817057795204762e-06
49061,0.0007807054424055173
49062,4.832049341428252e-06
49063,2.3609813544407562e-07
49064,2.3197317039537281e-07
49065,4.673296072208465e-06
49066,2.179562917512039e-12
49067,0.0027711078521835946
49068,1.9631157221008791e-07
49069,2.328691821247182e-07
49070,1.3190981244700618e-07
49071,4.706545527863269e-10
49072,3.0297772640334765e-10
49073,5.218019372067554e-06
49074,9.98032026306471e-06
49075,1.9784809364468734e-09
49076,9.036327171938514e-08
49077,2.6067110354848624e-05
49078,4.818748360731715e-07
49079,3.188859298747011e-05
49080,2.4294237623396765e-09
49081,6.263898087423176e-07
49082,3.1426985621299434e-06
49083,8.508700738524192e-06
49084,1.5687213481220688e-05
49085,1.2171651493014904e-06
49086,0.0001779601857758043
49087,0.00022610779611734297
49088,0.005087873690566083
49089,1.5703522548480196e-10
49090,6.533625661563837e-07
49091,4.134901823721235e-05
49092,4.938524214706724e-07
49093,2.977290128005921e-08
49094,0.0007518591681200408
49095,0.8460883183863184
49096,1.8892139799121024e-09
49097,0.0014187053542673524
49098,5.478840454855239e-07
49099,2.5646206218361546e-08
49100,4.6659614481420565e-06
49101,2.5606292766772365e-08
49102,0.0006787729021712006
49103,3.390007734867307e-05
49104,0.0008562869524146095
49105,6.848729528885828e-10
49106,3.335559587873556e-05
49107,2.081711945935427e-05
49108,1.8857395004820176e-05
49109,0.007744005597121469
49110,0.34279830529609506
49111,6.873210969914666e-05
49112,6.34064825809892e-07
49113,0.00012533330580777167
49114,0.0003590448215102581
49115,0.00032419005721875455
49116,1.533278561356914e-05
49117,0.00011877354466277312
49118,3.606719828227249e-08
49119,0.00029557639855957085
49120,1.3128639310432313e-17
49121,0.00032312192823396425
49122,2.1769297671572515e-05
49123,9.931193198050158e-07
49124,2.4378922466455577e-06
49125,0.0015490961913142518
49126,9.203604042808492e-05
49127,8.003775976275301e-08
49128,1.6272423498809739e-09
49129,0.00020623143557887112
49130,0.00022306688392567306
49131,0.0005975240883792195
49132,9.462727764935888e-09
49133,0.04950680005387371
49134,1.3567787922222018e-08
49135,2.318342736474857e-07
49136,5.9220370380272065e-18
49137,3.920788288987835e-07
49138,1.0353959132719429e-06
49139,0.0005390470807277789
49140,0.0002932081193765973
49141,0.002577867582275754
49142,0.00028607343038678965
49143,1.9412836859094428e-07
49144,0.004760298827416584
49145,4.734113049827298e-05
49146,0.0007768746970898447
49147,1.6198209158684912e-05
49148,9.181109350153778e-08
49149,2.0576005834739766e-08
49150,2.4007366379202536e-07
49151,8.292760063222426e-09
49152,7.786766981849361e-07
49153,0.00041342703251172986
49154,5.077783753410849e-07
49155,3.234760126891267e-05
49156,1.0411931873077894e-07
49157,0.0005841011747863004
49158,0.025081411023270456
49159,0.002976141921976452
49160,0.2111990961879161
49161,3.138630199841205e-07
49162,7.331410989855428e-05
49163,2.0497080824373263e-07
49164,5.129847632422649e-08
49165,2.0588826258526427e-08
49166,0.0007722704490741123
49167,2.1581423078944236e-06
49168,0.008496314963724069
49169,0.0004070392783321836
49170,0.00020157474202986718
49171,1.4487196747419807e-07
49172,4.2711923145245184e-08
49173,6.732764351366187e-09
49174,1.653809741940382e-08
49175,1.3726986486917066e-13
